magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
465,-37,-576,868,-157,367,6,-561,607,13:03:50
465,-37,-576,833,-72,367,23,-650,687,13:03:50
460,-40,-568,793,39,387,70,-754,768,13:03:50
454,-37,-562,720,162,401,110,-878,839,13:03:50
457,-54,-559,720,162,401,153,-1025,894,13:03:50
459,-46,-568,574,254,387,243,-1238,965,13:03:50
459,-46,-568,343,256,362,322,-1489,1049,13:03:50
477,-52,-558,95,10,372,317,-1659,1033,13:03:50
465,-55,-550,33,-422,397,213,-1637,833,13:03:50
456,-54,-547,99,-534,402,85,-1418,635,13:03:50
463,-49,-559,44,-40,338,-82,-1049,637,13:03:50
438,-46,-531,-146,691,217,-299,-519,716,13:03:50
438,-46,-531,-178,1201,45,-457,-84,723,13:03:50
439,-42,-552,-131,1215,-105,-441,-189,705,13:03:50
450,-55,-553,-74,739,-178,-188,-756,538,13:03:50
468,-46,-546,-170,176,-260,121,-1539,102,13:03:50
466,-45,-567,-203,-193,-312,176,-1990,-338,13:03:50
463,-46,-553,-351,-91,-436,9,-1998,-231,13:03:50
474,-48,-568,-770,716,-470,139,-1992,375,13:03:50
474,-48,-568,-823,1079,-278,237,-1326,589,13:03:50
480,-28,-570,-322,240,-108,237,-1326,589,13:03:50
471,-24,-559,35,-452,-84,-111,-363,118,13:03:50
471,-24,-559,-56,-470,-150,-301,-117,-183,13:03:50
454,-36,-583,-383,-298,-209,-222,-299,-17,13:03:50
477,-37,-562,-383,-298,-209,-68,-539,73,13:03:50
469,-34,-568,-462,-340,-153,42,-725,37,13:03:50
469,-34,-568,-195,-730,-28,65,-827,-16,13:03:50
457,-30,-570,333,-1468,59,146,-940,-157,13:03:50
448,-31,-556,772,-1899,140,369,-1251,-342,13:03:50
427,-42,-558,984,-1712,235,671,-1604,-341,13:03:50
433,-49,-550,921,-1186,428,840,-1709,-47,13:03:50
435,-39,-547,585,-905,570,695,-1514,287,13:03:50
423,-58,-556,282,-807,558,335,-1094,370,13:03:50
423,-58,-556,233,-704,464,-21,-689,333,13:03:50
411,-25,-550,102,-779,243,-310,-486,362,13:03:50
400,-31,-511,128,-1031,-22,-434,-475,326,13:03:50
400,-31,-511,292,-1418,-201,-374,-560,245,13:03:50
406,-46,-537,450,-1807,-296,-187,-717,155,13:03:50
393,-57,-528,440,-1952,-393,-187,-717,155,13:03:50
358,-51,-511,534,-1819,-294,71,-929,-11,13:03:50
358,-51,-511,996,-1589,143,484,-1101,-393,13:03:50
379,-51,-510,1241,-1339,513,797,-1143,-613,13:03:50
361,-51,-507,1099,-1306,529,793,-1100,-332,13:03:50
357,-51,-471,1033,-1411,511,616,-974,61,13:03:50
343,-52,-469,1033,-1411,511,397,-844,235,13:03:50
319,-73,-469,969,-1446,397,262,-724,177,13:03:50
348,-84,-462,981,-1219,285,137,-664,68,13:03:50
348,-84,-462,934,-976,182,120,-720,46,13:03:50
343,-75,-463,744,-835,41,208,-730,45,13:03:50
330,-78,-438,643,-783,-39,238,-743,27,13:03:50
330,-78,-438,630,-778,-104,238,-774,-15,13:03:50
325,-69,-414,602,-652,-168,284,-806,-95,13:03:50
334,-73,-427,590,-512,-205,335,-842,-90,13:03:50
316,-87,-424,598,-462,-216,295,-844,2,13:03:50
316,-87,-424,630,-442,-221,231,-821,73,13:03:50
330,-87,-418,616,-450,-256,207,-813,108,13:03:50
321,-102,-420,568,-465,-292,209,-812,84,13:03:50
322,-99,-408,556,-459,-323,207,-800,51,13:03:50
328,-88,-408,554,-464,-352,196,-810,73,13:03:50
321,-100,-384,577,-500,-365,196,-810,73,13:03:50
316,-91,-381,602,-485,-371,210,-827,76,13:03:50
316,-91,-381,625,-466,-368,238,-853,87,13:03:50
318,-82,-381,643,-457,-363,273,-887,124,13:03:50
300,-118,-361,627,-472,-352,297,-911,173,13:03:50
300,-118,-361,627,-472,-352,321,-921,192,13:03:50
336,-103,-384,562,-476,-340,344,-925,163,13:03:50
327,-96,-390,471,-471,-326,348,-943,136,13:03:50
322,-126,-367,383,-453,-298,356,-965,119,13:03:51
322,-126,-367,300,-463,-262,383,-977,151,13:03:51
318,-99,-361,213,-501,-235,449,-1006,182,13:03:51
348,-117,-340,140,-489,-205,525,-1046,163,13:03:51
348,-117,-340,75,-485,-184,487,-1034,182,13:03:51
325,-117,-355,-7,-442,-247,379,-1030,173,13:03:51
319,-130,-363,-88,-284,-317,364,-1114,171,13:03:51
310,-120,-355,-109,-142,-324,402,-1198,249,13:03:51
310,-120,-355,-145,-181,-319,459,-1231,317,13:03:51
303,-117,-348,-205,-270,-234,555,-1174,242,13:03:51
334,-121,-343,-271,-300,-97,586,-1136,20,13:03:51
322,-117,-343,-375,-69,30,581,-1211,-188,13:03:51
325,-114,-354,-464,289,74,581,-1211,-188,13:03:51
327,-141,-358,-620,586,111,590,-1272,-197,13:03:51
327,-123,-358,-752,826,102,626,-1273,-163,13:03:51
327,-123,-358,-752,826,102,606,-1260,-266,13:03:51
316,-106,-358,-1004,990,97,274,-1275,-208,13:03:51
319,-133,-379,-1283,1073,-9,-53,-1241,-118,13:03:51
319,-133,-379,-1318,1008,-37,-40,-1240,-157,13:03:51
343,-127,-406,-1187,1054,28,2,-1351,-167,13:03:51
357,-111,-393,-1131,1071,56,-67,-1500,-37,13:03:51
330,-103,-433,-1216,863,104,-112,-1650,166,13:03:51
330,-103,-433,-1323,492,184,-120,-1661,208,13:03:51
325,-96,-429,-1353,130,181,-70,-1565,123,13:03:51
340,-90,-456,-1408,-46,130,35,-1481,20,13:03:51
318,-93,-453,-1448,3,144,104,-1393,-63,13:03:51
336,-102,-465,-1563,145,181,95,-1274,-55,13:03:51
330,-67,-456,-1791,264,181,32,-1166,18,13:03:51
339,-85,-457,-1920,326,83,-11,-1039,47,13:03:51
339,-85,-457,-1791,287,-109,28,-922,48,13:03:51
331,-60,-475,-1516,275,-205,145,-924,-27,13:03:51
321,-66,-480,-1198,564,-213,340,-942,-279,13:03:51
321,-66,-480,-991,1029,-84,340,-942,-279,13:03:51
336,-45,-480,-1102,1306,-15,477,-999,-229,13:03:51
352,-64,-513,-1174,1488,45,441,-1086,25,13:03:51
351,-45,-514,-1174,1488,45,311,-1057,70,13:03:51
351,-45,-514,-1185,1671,74,164,-925,105,13:03:51
361,-37,-538,-1139,1751,16,72,-806,117,13:03:51
379,-30,-546,-965,1810,62,27,-755,96,13:03:51
385,-36,-544,-685,1742,200,10,-725,82,13:03:51
382,-28,-565,-493,1731,284,2,-715,79,13:03:51
400,-37,-576,-400,1601,389,9,-694,96,13:03:51
408,-24,-574,-354,1553,361,-44,-637,138,13:03:51
415,3,-568,-375,1505,306,-52,-635,138,13:03:51
415,3,-568,-319,1464,347,-2,-672,114,13:03:51
405,0,-579,-219,1318,384,-73,-598,161,13:03:51
405,0,-579,-77,1084,347,-201,-414,234,13:03:51
405,-3,-612,84,829,275,-283,-280,248,13:03:51
424,-25,-597,235,596,191,-288,-287,247,13:03:51
432,-7,-598,328,399,119,-243,-355,278,13:03:51
435,-19,-615,413,224,93,-169,-402,304,13:03:51
435,-19,-615,491,89,102,-169,-402,304,13:03:51
433,-25,-585,546,-2,133,-111,-436,330,13:03:51
417,-39,-597,596,-60,167,-64,-467,353,13:03:51
445,-30,-585,661,-107,209,-25,-485,376,13:03:51
432,-30,-562,661,-107,209,-8,-485,409,13:03:51
424,-42,-576,746,-155,257,-28,-477,451,13:03:51
424,-42,-576,817,-189,288,-37,-503,509,13:03:51
412,-43,-577,857,-182,296,1,-562,573,13:03:51
418,-45,-550,879,-144,298,63,-644,652,13:03:51
418,-45,-550,865,-102,311,125,-753,747,13:03:51
402,-57,-549,822,-46,340,164,-858,842,13:03:51
420,-66,-565,748,34,366,211,-963,922,13:03:51
421,-66,-561,640,137,375,276,-1106,983,13:03:51
421,-66,-561,454,202,355,332,-1298,1045,13:03:51
415,-63,-561,198,92,323,320,-1504,1049,13:03:51
402,-69,-537,23,-288,331,235,-1644,894,13:03:51
402,-69,-537,-11,-567,364,176,-1622,668,13:03:51
391,-78,-550,-5,-320,357,101,-1407,600,13:03:51
411,-70,-543,-55,369,268,-156,-982,650,13:03:51
406,-63,-561,-124,1064,100,-455,-584,677,13:03:51
406,-63,-561,-117,1151,-77,-455,-584,677,13:03:51
391,-67,-553,-88,665,-226,-477,-644,619,13:03:51
411,-66,-543,-119,24,-309,-141,-1115,361,13:03:51
409,-88,-559,-233,-300,-308,183,-1512,-85,13:03:51
411,-61,-561,-233,-300,-308,35,-1684,-239,13:03:51
427,-66,-544,-417,25,-384,-279,-1737,182,13:03:51
406,-72,-553,-514,515,-471,-194,-1383,487,13:03:51
406,-72,-553,-443,336,-443,-33,-865,270,13:03:51
432,-76,-559,-275,-126,-405,-51,-666,19,13:03:51
402,-57,-556,-283,-264,-340,-2,-702,21,13:03:51
402,-57,-556,-427,-171,-249,82,-803,106,13:03:51
433,-61,-565,-370,-263,-99,113,-822,122,13:03:51
417,-67,-564,-13,-703,64,105,-772,19,13:03:51
402,-64,-570,475,-1259,132,140,-826,-115,13:03:51
405,-73,-546,833,-1611,186,316,-1054,-244,13:03:51
405,-73,-546,1001,-1563,259,540,-1308,-294,13:03:51
384,-84,-546,919,-1210,369,683,-1434,-111,13:03:51
373,-76,-520,606,-939,417,608,-1354,183,13:03:51
390,-84,-549,310,-821,370,345,-1077,279,13:03:51
397,-79,-522,242,-709,269,100,-747,168,13:03:51
367,-87,-523,344,-620,144,100,-747,168,13:03:51
363,-91,-513,259,-697,-69,-90,-576,173,13:03:51
363,-91,-513,347,-959,-212,-236,-566,252,13:03:51
351,-87,-504,445,-1295,-258,-260,-633,287,13:03:51
351,-87,-504,445,-1295,-258,-119,-778,293,13:03:51
364,-109,-504,528,-1524,-227,107,-919,100,13:03:51
349,-124,-496,538,-1447,-184,342,-1021,-167,13:03:51
342,-112,-490,735,-1226,51,588,-1076,-358,13:03:51
324,-129,-478,1159,-1125,443,686,-1078,-327,13:03:51
324,-129,-478,1200,-1069,583,548,-1004,-66,13:03:51
322,-126,-460,1063,-1076,562,359,-847,147,13:03:51
315,-112,-444,967,-1143,471,217,-734,198,13:03:51
319,-121,-435,884,-1113,323,136,-674,129,13:03:51
304,-117,-408,828,-872,198,103,-682,82,13:03:51
295,-133,-432,729,-657,46,145,-732,35,13:03:51
295,-133,-432,650,-498,-32,210,-809,33,13:03:52
289,-132,-415,638,-529,-57,225,-859,73,13:03:52
289,-138,-388,611,-577,-102,260,-822,-5,13:03:52
289,-138,-388,620,-557,-140,312,-811,-107,13:03:52
303,-138,-405,631,-460,-169,312,-812,-112,13:03:52
298,-121,-390,653,-387,-191,323,-812,-112,13:03:52
295,-144,-382,667,-389,-214,286,-795,-27,13:03:52
295,-144,-382,679,-402,-231,250,-785,61,13:03:52
280,-142,-379,672,-415,-254,240,-796,87,13:03:52
294,-141,-384,672,-415,-254,223,-817,123,13:03:52
280,-147,-345,659,-458,-287,215,-838,152,13:03:52
283,-150,-357,644,-499,-318,227,-855,145,13:03:52
312,-159,-351,644,-534,-338,246,-860,129,13:03:52
297,-162,-348,654,-510,-357,277,-874,129,13:03:52
297,-162,-348,646,-501,-370,316,-899,136,13:03:52
298,-165,-343,602,-489,-364,347,-922,138,13:03:52
286,-178,-330,535,-452,-347,354,-941,154,13:03:52
310,-160,-328,452,-422,-324,350,-954,166,13:03:52
304,-163,-325,380,-423,-290,348,-974,166,13:03:52
301,-168,-330,293,-458,-260,353,-998,173,13:03:52
312,-171,-321,194,-497,-241,410,-1023,168,13:03:52
312,-171,-321,116,-492,-219,463,-1026,149,13:03:52
300,-177,-324,39,-469,-229,406,-998,171,13:03:52
292,-187,-301,-51,-427,-287,406,-998,171,13:03:52
292,-187,-301,-119,-267,-336,335,-1030,183,13:03:52
312,-195,-315,-118,-156,-335,354,-1114,194,13:03:52
304,-186,-295,-182,-222,-326,431,-1165,267,13:03:52
318,-186,-292,-256,-298,-233,545,-1172,256,13:03:52
318,-186,-292,-256,-298,-233,626,-1200,60,13:03:52
309,-186,-307,-301,-142,-32,669,-1282,-168,13:03:52
291,-183,-307,-348,188,156,614,-1322,-214,13:03:52
307,-201,-298,-458,502,215,517,-1325,-149,13:03:52
304,-181,-336,-630,757,195,440,-1308,-173,13:03:52
312,-186,-334,-847,947,149,238,-1302,-169,13:03:52
310,-181,-339,-1106,1031,57,42,-1282,-108,13:03:52
310,-181,-339,-1263,963,-18,64,-1255,-97,13:03:52
319,-184,-351,-1256,925,53,158,-1324,-175,13:03:52
288,-181,-381,-1221,1022,137,128,-1432,-179,13:03:52
288,-181,-381,-1302,976,170,45,-1547,10,13:03:52
306,-187,-399,-1390,730,184,12,-1563,154,13:03:52
297,-165,-411,-1353,372,214,36,-1467,123,13:03:52
315,-163,-432,-1286,80,230,58,-1408,8,13:03:52
315,-163,-432,-1352,-5,210,26,-1382,-55,13:03:52
298,-166,-432,-1517,73,261,-3,-1343,-61,13:03:52
300,-154,-439,-1625,170,337,-55,-1287,39,13:03:52
301,-160,-442,-1759,161,269,-55,-1287,39,13:03:52
295,-139,-460,-1773,121,58,-141,-1173,112,13:03:52
312,-141,-490,-1670,190,-133,-144,-1084,62,13:03:52
306,-136,-495,-1670,190,-133,-46,-1046,-15,13:03:52
306,-136,-495,-1487,326,-289,87,-1031,-97,13:03:52
300,-121,-502,-1396,624,-378,265,-1034,-184,13:03:52
316,-123,-510,-1245,1061,-247,491,-1035,-206,13:03:52
316,-123,-510,-1193,1285,-42,560,-1043,-48,13:03:52
328,-105,-528,-1120,1415,84,413,-1015,78,13:03:52
339,-81,-531,-1175,1647,107,234,-906,86,13:03:52
339,-81,-531,-1162,1809,61,145,-757,107,13:03:52
349,-99,-573,-948,1708,90,93,-712,157,13:03:52
363,-90,-570,-753,1549,176,55,-747,208,13:03:52
363,-90,-570,-530,1430,271,26,-719,159,13:03:52
352,-64,-565,-321,1415,375,4,-672,68,13:03:52
387,-82,-595,-252,1458,396,0,-647,45,13:03:52
379,-91,-597,-184,1460,420,-9,-605,88,13:03:52
402,-76,-601,-151,1361,401,-71,-586,121,13:03:52
402,-76,-601,-172,1358,361,-127,-569,135,13:03:52
394,-72,-598,-103,1220,334,-127,-569,135,13:03:52
391,-61,-600,62,993,298,-158,-476,181,13:03:52
391,-61,-600,223,758,256,-227,-347,230,13:03:52
405,-67,-610,366,540,221,-257,-270,269,13:03:52
405,-55,-607,366,540,221,-228,-268,290,13:03:52
408,-70,-621,485,333,214,-171,-309,316,13:03:52
408,-70,-621,604,164,247,-122,-344,331,13:03:52
414,-72,-616,712,25,283,-87,-377,344,13:03:52
430,-67,-594,786,-79,312,-61,-406,380,13:03:52
430,-67,-594,830,-154,316,-40,-426,426,13:03:52
412,-82,-613,851,-196,303,-30,-478,499,13:03:52
412,-81,-616,836,-193,277,-21,-549,585,13:03:52
408,-91,-588,809,-142,245,20,-652,653,13:03:52
409,-76,-601,792,-44,231,99,-803,703,13:03:52
409,-76,-601,774,100,249,179,-946,769,13:03:52
385,-87,-580,719,266,279,244,-1057,862,13:03:52
409,-109,-592,595,391,294,310,-1167,971,13:03:52
415,-96,-585,413,420,296,370,-1275,1047,13:03:52
409,-82,-592,212,263,313,370,-1275,1047,13:03:52
412,-118,-595,121,-133,371,386,-1359,1011,13:03:52
412,-118,-595,151,-469,425,322,-1370,828,13:03:52
387,-103,-591,110,-320,410,231,-1298,617,13:03:52
388,-96,-561,-25,262,303,160,-1133,573,13:03:52
388,-96,-561,-107,868,138,-23,-783,668,13:03:52
381,-91,-579,-107,868,138,-255,-268,690,13:03:52
402,-99,-600,9,1145,-7,-334,-10,619,13:03:52
418,-90,-591,124,1068,-94,-329,-201,564,13:03:52
418,-90,-591,179,541,-102,-232,-715,385,13:03:52
421,-91,-592,128,-52,-58,-24,-1525,-45,13:03:52
421,-99,-576,56,-316,-87,17,-1994,-384,13:03:52
411,-108,-583,-119,-70,-212,-133,-1998,-308,13:03:52
421,-96,-582,-501,620,-301,21,-1998,308,13:03:52
412,-96,-603,-669,890,-130,350,-1467,668,13:03:52
424,-99,-586,-192,-73,104,58,-567,133,13:03:52
424,-99,-586,224,-849,21,-427,-204,-278,13:03:52
435,-105,-589,104,-803,-242,-416,-312,-122,13:03:52
405,-82,-589,-303,-448,-436,-227,-504,-1,13:03:52
405,-82,-589,-459,-289,-470,-57,-648,-92,13:03:52
427,-81,-607,-242,-535,-335,81,-748,-124,13:03:52
399,-94,-600,303,-1234,-142,81,-748,-124,13:03:52
390,-96,-586,808,-1766,39,209,-887,-134,13:03:52
390,-96,-586,1106,-1848,207,409,-1146,-236,13:03:52
399,-84,-577,1061,-1765,350,680,-1413,-277,13:03:53
381,-106,-573,720,-1524,427,831,-1506,-74,13:03:53
378,-115,-562,720,-1524,427,773,-1386,138,13:03:53
382,-120,-547,497,-1173,497,543,-1141,194,13:03:53
324,-111,-562,298,-935,466,174,-872,304,13:03:53
366,-120,-535,104,-788,272,-185,-633,443,13:03:53
366,-120,-535,70,-940,-35,-381,-518,518,13:03:53
351,-124,-547,172,-1389,-257,-323,-523,411,13:03:53
354,-118,-504,361,-1799,-318,-66,-645,108,13:03:53
354,-118,-504,738,-1905,-172,348,-803,-344,13:03:53
331,-115,-514,994,-1549,25,601,-924,-631,13:03:53
306,-127,-477,1136,-1131,247,683,-1040,-419,13:03:53
306,-123,-492,1003,-1075,366,643,-1015,-8,13:03:53
306,-123,-492,945,-1299,401,458,-877,195,13:03:53
316,-114,-487,861,-1433,366,221,-737,198,13:03:53
295,-142,-466,722,-1213,214,67,-688,72,13:03:53
270,-129,-448,665,-864,109,112,-794,-52,13:03:53
291,-127,-459,576,-648,60,112,-794,-52,13:03:53
282,-133,-450,454,-532,-6,96,-867,33,13:03:53
286,-126,-436,494,-628,-22,114,-866,83,13:03:53
286,-126,-436,494,-628,-22,202,-867,40,13:03:53
294,-151,-447,482,-707,-49,248,-850,19,13:03:53
279,-138,-430,481,-695,-94,310,-835,-26,13:03:53
279,-138,-430,508,-656,-105,369,-821,-12,13:03:53
271,-139,-403,558,-663,-110,383,-797,56,13:03:53
297,-162,-417,569,-665,-130,369,-791,92,13:03:53
277,-154,-397,545,-628,-163,364,-803,82,13:03:53
277,-154,-397,522,-578,-196,349,-811,81,13:03:53
283,-150,-385,503,-553,-230,322,-816,81,13:03:53
282,-160,-387,493,-486,-271,308,-829,62,13:03:53
276,-154,-369,493,-407,-317,295,-847,75,13:03:53
280,-162,-375,494,-337,-350,289,-865,115,13:03:53
271,-147,-375,515,-287,-364,302,-890,168,13:03:53
292,-162,-384,529,-282,-369,322,-907,207,13:03:53
292,-162,-384,522,-317,-368,344,-903,193,13:03:53
294,-171,-361,490,-322,-359,367,-905,141,13:03:53
274,-157,-340,442,-308,-352,379,-922,104,13:03:53
303,-172,-336,383,-296,-330,379,-922,104,13:03:53
295,-184,-351,308,-287,-304,371,-947,96,13:03:53
316,-177,-349,226,-308,-288,351,-980,123,13:03:53
292,-178,-348,226,-308,-288,351,-1014,155,13:03:53
292,-178,-348,147,-320,-270,369,-1039,141,13:03:53
301,-196,-333,86,-338,-245,312,-1059,149,13:03:53
283,-184,-322,4,-371,-274,177,-1089,186,13:03:53
283,-184,-322,-95,-238,-326,153,-1152,161,13:03:53
312,-187,-345,-170,-69,-333,239,-1200,161,13:03:53
304,-196,-334,-156,-94,-310,306,-1171,246,13:03:53
322,-181,-339,-195,-242,-270,419,-1117,238,13:03:53
322,-181,-339,-262,-378,-152,541,-1147,80,13:03:53
324,-195,-337,-328,-260,-16,599,-1229,-96,13:03:53
295,-180,-333,-420,77,49,652,-1251,-152,13:03:53
303,-201,-345,-471,400,102,717,-1215,-203,13:03:53
315,-183,-343,-539,681,133,653,-1195,-258,13:03:53
298,-195,-351,-753,877,113,344,-1234,-153,13:03:53
315,-183,-364,-1023,975,27,78,-1235,-103,13:03:53
315,-183,-364,-1148,1013,-43,62,-1226,-149,13:03:53
318,-160,-382,-1173,1013,-23,62,-1226,-149,13:03:53
312,-169,-393,-1200,1043,84,139,-1321,-155,13:03:53
312,-169,-393,-1227,974,207,175,-1462,-118,13:03:53
324,-169,-405,-1206,752,277,125,-1496,-3,13:03:53
322,-168,-415,-1200,428,293,39,-1439,120,13:03:53
312,-153,-418,-1200,428,293,31,-1415,181,13:03:53
312,-153,-418,-1239,103,283,41,-1389,170,13:03:53
306,-159,-424,-1418,-37,187,36,-1326,71,13:03:53
325,-133,-451,-1575,-13,140,71,-1268,-29,13:03:53
310,-138,-453,-1660,30,178,54,-1234,-80,13:03:53
306,-136,-460,-1708,42,179,10,-1196,-58,13:03:53
333,-135,-471,-1740,116,122,31,-1125,-20,13:03:53
310,-114,-490,-1592,115,71,106,-1078,-45,13:03:53
310,-114,-490,-1383,201,52,170,-1071,-100,13:03:53
312,-124,-484,-1269,543,-32,256,-1014,-271,13:03:53
313,-111,-498,-1044,1335,75,477,-1049,-71,13:03:53
312,-106,-519,-991,1472,197,385,-1071,0,13:03:53
321,-97,-547,-986,1684,267,219,-985,6,13:03:53
349,-70,-540,-1060,1948,250,219,-985,6,13:03:53
357,-81,-555,-1052,2113,121,53,-837,61,13:03:53
357,-81,-555,-912,2062,41,-27,-676,53,13:03:53
364,-90,-568,-713,1923,135,2,-646,92,13:03:53
375,-73,-570,-532,1694,253,9,-736,223,13:03:53
387,-58,-585,-416,1511,319,1,-787,273,13:03:53
417,-66,-585,-416,1511,319,36,-789,235,13:03:53
405,-81,-594,-354,1406,362,18,-770,188,13:03:53
405,-81,-594,-279,1411,385,-15,-741,119,13:03:53
414,-43,-603,-251,1456,380,-21,-701,94,13:03:53
409,-61,-589,-209,1472,325,-107,-645,129,13:03:53
415,-52,-615,-174,1342,295,-196,-541,198,13:03:53
442,-28,-600,-56,1116,220,-214,-411,236,13:03:53
432,-34,-607,100,858,149,-222,-319,247,13:03:53
442,-49,-595,224,595,93,-193,-309,304,13:03:53
442,-49,-595,294,386,56,-137,-356,332,13:03:53
456,-64,-588,365,228,53,-88,-407,323,13:03:53
435,-63,-621,442,122,72,-76,-451,336,13:03:53
435,-63,-621,507,72,91,-63,-480,365,13:03:53
445,-52,-601,583,18,106,-38,-488,396,13:03:53
448,-58,-612,669,-31,119,-38,-488,396,13:03:53
436,-69,-606,737,-81,134,-8,-505,429,13:03:53
436,-69,-606,779,-95,148,42,-560,467,13:03:53
439,-78,-586,780,-63,168,117,-668,512,13:03:53
429,-67,-576,737,-6,192,174,-795,565,13:03:53
423,-88,-595,737,-6,192,180,-885,632,13:03:53
420,-79,-594,686,35,241,159,-942,708,13:03:53
429,-87,-588,648,62,303,137,-963,776,13:03:53
442,-109,-579,602,80,353,112,-975,814,13:03:53
442,-109,-579,519,120,376,109,-1015,837,13:03:53
435,-85,-580,377,141,366,123,-1079,858,13:03:53
447,-102,-558,217,73,345,141,-1170,852,13:03:53
447,-102,-558,88,-91,324,183,-1253,790,13:03:53
424,-106,-588,57,-266,321,217,-1263,679,13:03:54
438,-85,-583,106,-210,286,188,-1180,593,13:03:54
423,-75,-571,120,184,199,62,-957,595,13:03:54
423,-75,-571,92,682,88,-112,-588,634,13:03:54
435,-81,-574,165,982,19,-218,-305,634,13:03:54
432,-99,-589,284,1010,-12,-248,-305,587,13:03:54
427,-106,-579,358,739,-18,-250,-575,517,13:03:54
427,-94,-577,325,319,3,-250,-1145,517,13:03:54
442,-96,-583,186,-20,-1,-176,-1145,375,13:03:54
448,-90,-586,149,-234,-25,-1,-1754,155,13:03:54
448,-90,-586,104,-214,-80,81,-1996,16,13:03:54
444,-94,-573,-135,148,-26,38,-1998,67,13:03:54
420,-85,-573,-135,148,-26,123,-1998,331,13:03:54
420,-85,-573,-391,455,81,185,-1491,553,13:03:54
439,-94,-573,-429,182,166,-54,-630,367,13:03:54
441,-103,-565,-114,-538,144,-337,-167,-94,13:03:54
429,-94,-564,14,-860,-10,-387,-161,-269,13:03:54
442,-96,-570,-194,-550,-154,-222,-413,-66,13:03:54
442,-96,-570,-455,-199,-211,27,-640,103,13:03:54
435,-93,-565,-429,-379,-186,195,-752,99,13:03:54
432,-100,-559,-46,-1096,-97,310,-861,-45,13:03:54
435,-93,-585,375,-1722,-48,437,-1094,-301,13:03:54
423,-91,-558,611,-1707,52,579,-1373,-465,13:03:54
406,-102,-555,646,-1260,207,675,-1507,-310,13:03:54
406,-102,-555,499,-844,325,569,-1408,41,13:03:54
412,-112,-549,231,-615,331,275,-1126,312,13:03:54
388,-94,-522,114,-475,253,275,-1126,312,13:03:54
388,-94,-522,126,-462,132,6,-787,331,13:03:54
402,-108,-529,70,-607,-20,-169,-596,332,13:03:54
385,-87,-538,21,-865,-154,-266,-610,426,13:03:54
381,-108,-529,88,-1253,-189,-256,-688,455,13:03:54
381,-108,-529,88,-1253,-189,-136,-776,400,13:03:54
382,-102,-531,217,-1611,-147,84,-877,246,13:03:54
361,-99,-514,232,-1698,-151,313,-983,38,13:03:54
361,-99,-514,156,-1472,-170,506,-1046,-149,13:03:54
348,-93,-498,296,-1283,-33,677,-1056,-234,13:03:54
346,-126,-508,585,-1148,202,691,-1000,-146,13:03:54
348,-111,-490,551,-1103,233,546,-871,-64,13:03:54
348,-111,-490,683,-926,256,424,-842,25,13:03:54
351,-109,-499,630,-784,215,350,-862,154,13:03:54
331,-105,-462,588,-683,189,271,-823,185,13:03:54
352,-123,-471,577,-652,165,205,-802,202,13:03:54
336,-118,-477,539,-677,128,184,-803,191,13:03:54
321,-126,-465,513,-735,107,187,-827,142,13:03:54
325,-117,-457,461,-739,46,214,-835,51,13:03:54
325,-117,-457,427,-669,12,255,-855,-16,13:03:54
330,-126,-450,400,-571,-32,278,-875,-21,13:03:54
306,-142,-421,368,-460,-81,295,-891,13,13:03:54
306,-142,-421,400,-427,-89,295,-891,13,13:03:54
304,-130,-435,406,-458,-103,299,-918,68,13:03:54
312,-138,-441,387,-482,-128,276,-926,110,13:03:54
306,-121,-423,387,-482,-128,255,-922,122,13:03:54
306,-121,-423,389,-464,-147,254,-906,94,13:03:54
315,-135,-432,394,-418,-163,253,-901,89,13:03:54
319,-132,-421,364,-446,-190,241,-891,69,13:03:54
312,-142,-406,368,-418,-210,237,-896,32,13:03:54
303,-145,-406,373,-350,-230,244,-922,41,13:03:54
313,-159,-405,358,-338,-238,260,-910,63,13:03:54
325,-154,-402,378,-352,-231,272,-889,83,13:03:54
325,-154,-402,375,-352,-237,267,-875,115,13:03:54
310,-153,-390,351,-399,-248,254,-859,109,13:03:54
325,-153,-405,336,-394,-266,255,-873,76,13:03:54
325,-153,-405,326,-364,-279,266,-903,83,13:03:54
327,-147,-379,317,-375,-277,285,-923,90,13:03:54
316,-154,-366,315,-391,-256,292,-934,113,13:03:54
325,-165,-399,288,-416,-231,297,-947,154,13:03:54
325,-165,-399,261,-431,-202,324,-961,121,13:03:54
315,-171,-384,236,-405,-168,324,-961,121,13:03:54
324,-181,-370,207,-364,-134,357,-971,66,13:03:54
313,-177,-372,182,-313,-106,391,-978,50,13:03:54
307,-156,-363,158,-238,-89,412,-978,44,13:03:54
315,-166,-369,158,-238,-89,416,-972,40,13:03:54
303,-174,-363,121,-135,-80,395,-959,49,13:03:54
303,-174,-363,79,-28,-76,361,-947,67,13:03:54
321,-175,-366,37,51,-74,319,-948,110,13:03:54
313,-166,-336,-108,101,-116,255,-1000,105,13:03:54
319,-168,-348,-177,133,-153,240,-1064,68,13:03:54
295,-163,-381,-221,168,-170,263,-1136,56,13:03:54
321,-175,-369,-249,208,-158,326,-1200,50,13:03:54
324,-178,-376,-287,280,-120,412,-1235,5,13:03:54
324,-178,-376,-354,368,-93,444,-1251,-40,13:03:54
